1000000 0.80241 0.967871 3.77567 14.3621 1.85804
1000000 0.80241 0.971888 3.77507 14.3569 1.85508
1000000 0.80241 0.975904 3.77557 14.3612 1.85714
1000000 0.80241 0.97992 3.77472 14.3542 1.85513
1000000 0.80241 0.983936 3.77571 14.3616 1.85585
1000000 0.80241 0.987952 3.77533 14.3591 1.85703
1000000 0.80241 0.991968 3.77492 14.3564 1.85573
1000000 0.80241 0.995984 3.7766 14.3694 1.85563
1000000 0.80241 1 3.77525 14.3595 1.85561
1000000 0.804819 0 4.0743 17.2552 2.44811
1000000 0.804819 0.00401606 4.06086 17.1191 2.43383
1000000 0.804819 0.00803213 4.04816 16.9895 2.41773
1000000 0.804819 0.0120482 4.0368 16.8753 2.40536
1000000 0.804819 0.0160643 4.02364 16.7446 2.38822
1000000 0.804819 0.0200803 4.01366 16.6465 2.37566
1000000 0.804819 0.0240964 4.00134 16.5272 2.36153
1000000 0.804819 0.0281124 3.9942 16.4523 2.35174
1000000 0.804819 0.0321285 3.98621 16.3737 2.34152
1000000 0.804819 0.0361446 3.97504 16.2643 2.32716
1000000 0.804819 0.0401606 3.9665 16.1837 2.31541
1000000 0.804819 0.0441767 3.96072 16.1242 2.30593
1000000 0.804819 0.0481928 3.95419 16.0609 2.29838
1000000 0.804819 0.0522088 3.94666 15.9881 2.28856
1000000 0.804819 0.0562249 3.94157 15.9352 2.28059
1000000 0.804819 0.060241 3.93571 15.8801 2.27196
1000000 0.804819 0.064257 3.92982 15.8223 2.26253
1000000 0.804819 0.0682731 3.92484 15.7724 2.25567
1000000 0.804819 0.0722892 3.9179 15.708 2.24563
1000000 0.804819 0.0763052 3.91366 15.6667 2.23914
1000000 0.804819 0.0803213 3.90849 15.6169 2.23035
1000000 0.804819 0.0843373 3.90468 15.5808 2.22413
1000000 0.804819 0.0883534 3.90208 15.5518 2.2198
1000000 0.804819 0.0923695 3.89631 15.4979 2.21101
1000000 0.804819 0.0963855 3.89321 15.4693 2.20524
1000000 0.804819 0.100402 3.88741 15.4149 2.19551
1000000 0.804819 0.104418 3.88356 15.3795 2.18891
1000000 0.804819 0.108434 3.8814 15.3544 2.18628
1000000 0.804819 0.11245 3.87721 15.3164 2.17724
1000000 0.804819 0.116466 3.87416 15.2875 2.17226
1000000 0.804819 0.120482 3.8715 15.2605 2.16771
1000000 0.804819 0.124498 3.86885 15.2353 2.16269
1000000 0.804819 0.128514 3.86589 15.2063 2.15661
1000000 0.804819 0.13253 3.8615 15.1673 2.15098
1000000 0.804819 0.136546 3.86052 15.1542 2.14677
1000000 0.804819 0.140562 3.85834 15.1352 2.14143
1000000 0.804819 0.144578 3.85572 15.107 2.13725
1000000 0.804819 0.148594 3.8526 15.0798 2.13335
1000000 0.804819 0.15261 3.85023 15.0567 2.12936
1000000 0.804819 0.156627 3.84822 15.0377 2.1235
1000000 0.804819 0.160643 3.84575 15.0149 2.11911
1000000 0.804819 0.164659 3.84493 15.005 2.11565
1000000 0.804819 0.168675 3.84095 14.9704 2.10961
1000000 0.804819 0.172691 3.83912 14.9526 2.10667
1000000 0.804819 0.176707 3.83755 14.9382 2.10187
1000000 0.804819 0.180723 3.83627 14.9242 2.09917
1000000 0.804819 0.184739 3.8344 14.907 2.09534
1000000 0.804819 0.188755 3.83336 14.8952 2.09217
1000000 0.804819 0.192771 3.83199 14.8817 2.09005
1000000 0.804819 0.196787 3.82854 14.8519 2.08111
1000000 0.804819 0.200803 3.82849 14.8488 2.08198
1000000 0.804819 0.204819 3.82564 14.8238 2.07468
1000000 0.804819 0.208835 3.82632 14.8275 2.07633
1000000 0.804819 0.212851 3.82431 14.8092 2.07201
1000000 0.804819 0.216867 3.82295 14.7966 2.06738
1000000 0.804819 0.220884 3.81933 14.7653 2.06215
1000000 0.804819 0.2249 3.81931 14.7637 2.05952
1000000 0.804819 0.228916 3.81955 14.7644 2.059
1000000 0.804819 0.232932 3.81763 14.746 2.05537
1000000 0.804819 0.236948 3.8151 14.7238 2.0487
1000000 0.804819 0.240964 3.81453 14.7184 2.04672
1000000 0.804819 0.24498 3.81225 14.6974 2.04353
1000000 0.804819 0.248996 3.81187 14.6933 2.04151
1000000 0.804819 0.253012 3.81246 14.6972 2.04185
1000000 0.804819 0.257028 3.81306 14.701 2.03851
1000000 0.804819 0.261044 3.8087 14.6636 2.03374
1000000 0.804819 0.26506 3.8099 14.6712 2.03342
1000000 0.804819 0.269076 3.80814 14.6565 2.02942
1000000 0.804819 0.273092 3.80569 14.6359 2.02422
1000000 0.804819 0.277108 3.80476 14.6272 2.02377
1000000 0.804819 0.281124 3.80569 14.6326 2.02154
1000000 0.804819 0.285141 3.80467 14.6242 2.02013
1000000 0.804819 0.289157 3.80407 14.6179 2.01624
1000000 0.804819 0.293173 3.803 14.6087 2.01615
1000000 0.804819 0.297189 3.80305 14.6081 2.01491
1000000 0.804819 0.301205 3.7993 14.5753 2.00756
1000000 0.804819 0.305221 3.80138 14.5925 2.00764
1000000 0.804819 0.309237 3.8014 14.591 2.01035
1000000 0.804819 0.313253 3.79972 14.5773 2.00443
1000000 0.804819 0.317269 3.79952 14.5749 2.00395
1000000 0.804819 0.321285 3.79771 14.5591 1.99893
1000000 0.804819 0.325301 3.79675 14.5506 1.99697
1000000 0.804819 0.329317 3.79843 14.5629 1.99632
1000000 0.804819 0.333333 3.79597 14.5422 1.99607
1000000 0.804819 0.337349 3.79625 14.5439 1.9926
1000000 0.804819 0.341365 3.79406 14.5253 1.98862
1000000 0.804819 0.345382 3.79674 14.5451 1.99165
1000000 0.804819 0.349398 3.79237 14.5103 1.98477
1000000 0.804819 0.353414 3.79355 14.5187 1.98529
1000000 0.804819 0.35743 3.79293 14.5141 1.98072
1000000 0.804819 0.361446 3.79205 14.5056 1.98113
1000000 0.804819 0.365462 3.79277 14.5104 1.97866
1000000 0.804819 0.369478 3.7913 14.4981 1.97606
1000000 0.804819 0.373494 3.79089 14.4943 1.97849
1000000 0.804819 0.37751 3.79077 14.493 1.97468
1000000 0.804819 0.381526 3.78953 14.4825 1.97164
1000000 0.804819 0.385542 3.79023 14.4876 1.97067
1000000 0.804819 0.389558 3.7894 14.4805 1.96837
1000000 0.804819 0.393574 3.78982 14.4828 1.96953
1000000 0.804819 0.39759 3.78889 14.4752 1.9662
1000000 0.804819 0.401606 3.78852 14.4711 1.96327
1000000 0.804819 0.405622 3.78673 14.4573 1.95895
1000000 0.804819 0.409639 3.78549 14.4459 1.95951
1000000 0.804819 0.413655 3.78667 14.4554 1.95953
1000000 0.804819 0.417671 3.78715 14.4584 1.95933
1000000 0.804819 0.421687 3.78668 14.4536 1.9557
1000000 0.804819 0.425703 3.78681 14.455 1.95589
1000000 0.804819 0.429719 3.78533 14.4418 1.95154
1000000 0.804819 0.433735 3.78472 14.4366 1.95255
1000000 0.804819 0.437751 3.78379 14.4289 1.95113
1000000 0.804819 0.441767 3.78476 14.4367 1.94989
1000000 0.804819 0.445783 3.78458 14.4348 1.94893
1000000 0.804819 0.449799 3.7851 14.4387 1.94718
1000000 0.804819 0.453815 3.78394 14.4283 1.9467
1000000 0.804819 0.457831 3.78287 14.4201 1.94319
1000000 0.804819 0.461847 3.78286 14.42 1.94447
1000000 0.804819 0.465863 3.78349 14.424 1.94328
1000000 0.804819 0.46988 3.78173 14.4092 1.94071
1000000 0.804819 0.473896 3.78224 14.4141 1.94002
1000000 0.804819 0.477912 3.78197 14.4103 1.93713
1000000 0.804819 0.481928 3.78141 14.4066 1.93595
1000000 0.804819 0.485944 3.78176 14.4086 1.93419
1000000 0.804819 0.48996 3.78227 14.4128 1.93797
1000000 0.804819 0.493976 3.78112 14.4037 1.93257
1000000 0.804819 0.497992 3.78163 14.4077 1.9321
1000000 0.804819 0.502008 3.78052 14.3979 1.93196
1000000 0.804819 0.506024 3.78057 14.3978 1.92993
1000000 0.804819 0.51004 3.78077 14.3994 1.93162
1000000 0.804819 0.514056 3.78024 14.3959 1.92721
1000000 0.804819 0.518072 3.7801 14.394 1.92646
1000000 0.804819 0.522088 3.77992 14.3922 1.92547
1000000 0.804819 0.526104 3.78008 14.3938 1.92634
1000000 0.804819 0.53012 3.77999 14.3918 1.92537
1000000 0.804819 0.534137 3.7815 14.4046 1.92712
1000000 0.804819 0.538153 3.77855 14.3802 1.92079
1000000 0.804819 0.542169 3.77973 14.39 1.91975
1000000 0.804819 0.546185 3.77924 14.3854 1.91962
1000000 0.804819 0.550201 3.78082 14.3976 1.92098
1000000 0.804819 0.554217 3.78019 14.3932 1.91823
1000000 0.804819 0.558233 3.77976 14.3889 1.91819
1000000 0.804819 0.562249 3.77728 14.3694 1.91401
1000000 0.804819 0.566265 3.77842 14.3786 1.91401
1000000 0.804819 0.570281 3.7788 14.3817 1.91498
1000000 0.804819 0.574297 3.77959 14.3871 1.91463
1000000 0.804819 0.578313 3.778 14.3742 1.91285
1000000 0.804819 0.582329 3.77861 14.3798 1.91467
1000000 0.804819 0.586345 3.77704 14.3668 1.91051
1000000 0.804819 0.590361 3.77787 14.3731 1.90842
1000000 0.804819 0.594378 3.77796 14.3741 1.90906
1000000 0.804819 0.598394 3.77811 14.3745 1.90835
1000000 0.804819 0.60241 3.77918 14.3827 1.91054
1000000 0.804819 0.606426 3.77732 14.3678 1.90614
1000000 0.804819 0.610442 3.77753 14.3702 1.906
1000000 0.804819 0.614458 3.77619 14.3583 1.90356
1000000 0.804819 0.618474 3.77547 14.353 1.90395
1000000 0.804819 0.62249 3.77713 14.3665 1.90529
1000000 0.804819 0.626506 3.77651 14.3611 1.90146
1000000 0.804819 0.630522 3.77657 14.3617 1.89902
1000000 0.804819 0.634538 3.77656 14.3617 1.90049
1000000 0.804819 0.638554 3.77642 14.3608 1.8971
1000000 0.804819 0.64257 3.77791 14.373 1.90047
1000000 0.804819 0.646586 3.77776 14.3712 1.89699
1000000 0.804819 0.650602 3.77697 14.3649 1.89681
1000000 0.804819 0.654618 3.77775 14.3709 1.89991
1000000 0.804819 0.658635 3.77666 14.3626 1.89794
1000000 0.804819 0.662651 3.77619 14.3582 1.89486
1000000 0.804819 0.666667 3.77515 14.3509 1.89541
1000000 0.804819 0.670683 3.77621 14.3588 1.89715
1000000 0.804819 0.674699 3.77569 14.3553 1.89368
1000000 0.804819 0.678715 3.77614 14.3577 1.89453
1000000 0.804819 0.682731 3.77693 14.3645 1.89148
1000000 0.804819 0.686747 3.77562 14.3539 1.89126
1000000 0.804819 0.690763 3.77489 14.3487 1.88918
1000000 0.804819 0.694779 3.77527 14.3514 1.8906
1000000 0.804819 0.698795 3.77549 14.3529 1.89031
1000000 0.804819 0.702811 3.77582 14.3552 1.88643
1000000 0.804819 0.706827 3.77663 14.3618 1.88924
1000000 0.804819 0.710843 3.77375 14.3394 1.88523
1000000 0.804819 0.714859 3.7746 14.346 1.88715
1000000 0.804819 0.718876 3.77372 14.3385 1.88378
1000000 0.804819 0.722892 3.77523 14.3513 1.88692
1000000 0.804819 0.726908 3.77556 14.3537 1.88458
1000000 0.804819 0.730924 3.7748 14.3472 1.88224
1000000 0.804819 0.73494 3.77552 14.3538 1.88366
1000000 0.804819 0.738956 3.77473 14.347 1.88092
1000000 0.804819 0.742972 3.77579 14.3557 1.88541
1000000 0.804819 0.746988 3.77426 14.3438 1.88185
1000000 0.804819 0.751004 3.77478 14.348 1.88177
1000000 0.804819 0.75502 3.77534 14.3519 1.88098
1000000 0.804819 0.759036 3.77422 14.3431 1.8794
1000000 0.804819 0.763052 3.77481 14.347 1.87936
1000000 0.804819 0.767068 3.77536 14.3523 1.8782
1000000 0.804819 0.771084 3.77478 14.3479 1.87871
1000000 0.804819 0.7751 3.77489 14.3482 1.87654
1000000 0.804819 0.779116 3.77558 14.3541 1.87854
1000000 0.804819 0.783133 3.77436 14.3445 1.87599
1000000 0.804819 0.787149 3.77466 14.3471 1.87839
1000000 0.804819 0.791165 3.77464 14.3469 1.87596
1000000 0.804819 0.795181 3.773 14.334 1.87453
1000000 0.804819 0.799197 3.7742 14.3431 1.8755
1000000 0.804819 0.803213 3.77417 14.3424 1.87254
1000000 0.804819 0.807229 3.7744 14.3455 1.874
1000000 0.804819 0.811245 3.77464 14.3468 1.87008
1000000 0.804819 0.815261 3.77348 14.3378 1.87243
1000000 0.804819 0.819277 3.77581 14.357 1.87166
1000000 0.804819 0.823293 3.77437 14.3455 1.87223
1000000 0.804819 0.827309 3.7736 14.3386 1.87103
1000000 0.804819 0.831325 3.77532 14.3534 1.87082
1000000 0.804819 0.835341 3.77365 14.3394 1.86972
1000000 0.804819 0.839357 3.7745 14.3469 1.87033
1000000 0.804819 0.843373 3.77327 14.337 1.87046
1000000 0.804819 0.84739 3.77369 14.3402 1.8679
1000000 0.804819 0.851406 3.77385 14.341 1.86525
1000000 0.804819 0.855422 3.77338 14.3381 1.8654
1000000 0.804819 0.859438 3.77403 14.3432 1.8665
1000000 0.804819 0.863454 3.77502 14.3519 1.86587
1000000 0.804819 0.86747 3.77419 14.3444 1.86609
1000000 0.804819 0.871486 3.77315 14.3367 1.86348
1000000 0.804819 0.875502 3.77433 14.3458 1.86557
1000000 0.804819 0.879518 3.77479 14.3492 1.86519
1000000 0.804819 0.883534 3.77349 14.3397 1.86213
1000000 0.804819 0.88755 3.77482 14.3498 1.86341
1000000 0.804819 0.891566 3.77333 14.339 1.8625
1000000 0.804819 0.895582 3.77363 14.341 1.85861
1000000 0.804819 0.899598 3.77494 14.3525 1.86374
1000000 0.804819 0.903614 3.77407 14.3454 1.86314
1000000 0.804819 0.907631 3.7746 14.3492 1.86227
1000000 0.804819 0.911647 3.77406 14.3443 1.86075
1000000 0.804819 0.915663 3.77388 14.3435 1.85986
1000000 0.804819 0.919679 3.77365 14.3413 1.86065
1000000 0.804819 0.923695 3.77412 14.3457 1.85903
1000000 0.804819 0.927711 3.77471 14.3502 1.86137
1000000 0.804819 0.931727 3.77349 14.3408 1.85761
1000000 0.804819 0.935743 3.77491 14.3523 1.85796
1000000 0.804819 0.939759 3.77353 14.3417 1.85853
1000000 0.804819 0.943775 3.77476 14.3516 1.86105
1000000 0.804819 0.947791 3.77316 14.3382 1.85839
1000000 0.804819 0.951807 3.77457 14.3504 1.85816
1000000 0.804819 0.955823 3.77402 14.3456 1.85669
1000000 0.804819 0.959839 3.77382 14.3437 1.85562
1000000 0.804819 0.963855 3.7736 14.3425 1.85514
1000000 0.804819 0.967871 3.77398 14.3449 1.85593
1000000 0.804819 0.971888 3.77386 14.3443 1.85199
1000000 0.804819 0.975904 3.77491 14.3538 1.85529
1000000 0.804819 0.97992 3.77526 14.3558 1.85519
1000000 0.804819 0.983936 3.77411 14.3476 1.85367
1000000 0.804819 0.987952 3.77405 14.3469 1.85019
1000000 0.804819 0.991968 3.77453 14.351 1.8541
1000000 0.804819 0.995984 3.77309 14.34 1.85016
1000000 0.804819 1 3.77377 14.3445 1.85411
1000000 0.807229 0 4.06636 17.1759 2.44114
1000000 0.807229 0.00401606 4.05289 17.0396 2.42522
1000000 0.807229 0.00803213 4.04202 16.9303 2.4117
1000000 0.807229 0.0120482 4.03142 16.8187 2.39864
1000000 0.807229 0.0160643 4.01722 16.6856 2.38243
1000000 0.807229 0.0200803 4.00828 16.5895 2.37073
1000000 0.807229 0.0240964 3.99991 16.5088 2.35908
1000000 0.807229 0.0281124 3.98964 16.4098 2.34705
1000000 0.807229 0.0321285 3.97844 16.3001 2.33308
1000000 0.807229 0.0361446 3.97506 16.2599 2.32822
1000000 0.807229 0.0401606 3.96379 16.1529 2.31427
1000000 0.807229 0.0441767 3.95662 16.0835 2.30243
1000000 0.807229 0.0481928 3.95327 16.0465 2.29669
1000000 0.807229 0.0522088 3.94457 15.9657 2.286
1000000 0.807229 0.0562249 3.93794 15.9011 2.27548
1000000 0.807229 0.060241 3.93167 15.8413 2.26573
1000000 0.807229 0.064257 3.92626 15.7857 2.25919
1000000 0.807229 0.0682731 3.9194 15.7246 2.24979
1000000 0.807229 0.0722892 3.91584 15.6873 2.24309
1000000 0.807229 0.0763052 3.90926 15.624 2.23514
1000000 0.807229 0.0803213 3.90544 15.5888 2.22753
1000000 0.807229 0.0843373 3.89668 15.5064 2.21644
1000000 0.807229 0.0883534 3.896 15.4985 2.21188
1000000 0.807229 0.0923695 3.89286 15.4648 2.20651
1000000 0.807229 0.0963855 3.89027 15.4382 2.2031
1000000 0.807229 0.100402 3.88517 15.3901 2.19495
1000000 0.807229 0.104418 3.88113 15.3539 2.18665
1000000 0.807229 0.108434 3.87687 15.3126 2.18056
1000000 0.807229 0.11245 3.8735 15.2805 2.17464
1000000 0.807229 0.116466 3.87201 15.2636 2.16928
1000000 0.807229 0.120482 3.86871 15.2329 2.16516
1000000 0.807229 0.124498 3.86603 15.2064 2.15954
1000000 0.807229 0.128514 3.86406 15.1882 2.15462
1000000 0.807229 0.13253 3.85791 15.1331 2.14633
1000000 0.807229 0.136546 3.85858 15.1354 2.14537
1000000 0.807229 0.140562 3.85316 15.0884 2.1362
1000000 0.807229 0.144578 3.85161 15.0712 2.13407
1000000 0.807229 0.148594 3.85057 15.06 2.13018
1000000 0.807229 0.15261 3.84679 15.0248 2.12565
1000000 0.807229 0.156627 3.84591 15.0164 2.12003
1000000 0.807229 0.160643 3.84516 15.0044 2.11921
1000000 0.807229 0.164659 3.84371 14.9919 2.11408
1000000 0.807229 0.168675 3.8376 14.9387 2.10502
1000000 0.807229 0.172691 3.83727 14.9336 2.1014
1000000 0.807229 0.176707 3.83543 14.9166 2.098
1000000 0.807229 0.180723 3.83386 14.8998 2.09566
1000000 0.807229 0.184739 3.8311 14.8754 2.08942
1000000 0.807229 0.188755 3.83061 14.871 2.08957
1000000 0.807229 0.192771 3.82767 14.8449 2.08259
1000000 0.807229 0.196787 3.82638 14.8318 2.07777
1000000 0.807229 0.200803 3.82699 14.8344 2.07868
1000000 0.807229 0.204819 3.82481 14.8135 2.07654
1000000 0.807229 0.208835 3.82081 14.7791 2.06542
1000000 0.807229 0.212851 3.82072 14.7765 2.06609
1000000 0.807229 0.216867 3.81965 14.7668 2.06469
1000000 0.807229 0.220884 3.81818 14.7515 2.05952
1000000 0.807229 0.2249 3.81749 14.745 2.05663
1000000 0.807229 0.228916 3.81479 14.7209 2.05362
1000000 0.807229 0.232932 3.81354 14.7116 2.04766
1000000 0.807229 0.236948 3.81487 14.7189 2.05012
1000000 0.807229 0.240964 3.81142 14.6896 2.0426
1000000 0.807229 0.24498 3.81452 14.7135 2.04836
1000000 0.807229 0.248996 3.81136 14.6866 2.04012
1000000 0.807229 0.253012 3.80928 14.6683 2.03735
1000000 0.807229 0.257028 3.80778 14.6548 2.03399
1000000 0.807229 0.261044 3.80755 14.6509 2.03214
1000000 0.807229 0.26506 3.80549 14.6325 2.02733
1000000 0.807229 0.269076 3.80557 14.6322 2.02631
1000000 0.807229 0.273092 3.80432 14.6215 2.02402
1000000 0.807229 0.277108 3.80378 14.6149 2.02318
1000000 0.807229 0.281124 3.80399 14.6163 2.02054
1000000 0.807229 0.285141 3.80168 14.5972 2.0147
1000000 0.807229 0.289157 3.80226 14.6002 2.01375
1000000 0.807229 0.293173 3.80082 14.5871 2.01254
1000000 0.807229 0.297189 3.79961 14.5769 2.00727
1000000 0.807229 0.301205 3.80011 14.5799 2.00854
1000000 0.807229 0.305221 3.79985 14.5768 2.00573
1000000 0.807229 0.309237 3.79844 14.5645 2.00395
1000000 0.807229 0.313253 3.79904 14.5685 2.00409
1000000 0.807229 0.317269 3.79627 14.545 1.99905
1000000 0.807229 0.321285 3.79666 14.5472 1.99572
1000000 0.807229 0.325301 3.79386 14.5233 1.99208
1000000 0.807229 0.329317 3.79518 14.532 1.99459
1000000 0.807229 0.333333 3.7949 14.5306 1.9911
1000000 0.807229 0.337349 3.7942 14.5238 1.98873
1000000 0.807229 0.341365 3.79336 14.5168 1.98501
1000000 0.807229 0.345382 3.79183 14.5032 1.98483
1000000 0.807229 0.349398 3.79277 14.5101 1.98388
1000000 0.807229 0.353414 3.79094 14.4953 1.98107
1000000 0.807229 0.35743 3.79022 14.4878 1.97747
1000000 0.807229 0.361446 3.79133 14.4967 1.97835
1000000 0.807229 0.365462 3.78978 14.4837 1.97556
1000000 0.807229 0.369478 3.78908 14.4787 1.97446
1000000 0.807229 0.373494 3.78949 14.4801 1.97392
1000000 0.807229 0.37751 3.78859 14.4714 1.97098
1000000 0.807229 0.381526 3.78924 14.4764 1.97147
1000000 0.807229 0.385542 3.79037 14.485 1.97071
1000000 0.807229 0.389558 3.78824 14.4681 1.96807
1000000 0.807229 0.393574 3.7873 14.4596 1.96514
1000000 0.807229 0.39759 3.78593 14.4479 1.96218
1000000 0.807229 0.401606 3.78664 14.4534 1.96125
1000000 0.807229 0.405622 3.78685 14.4549 1.96262
1000000 0.807229 0.409639 3.78545 14.4428 1.95615
1000000 0.807229 0.413655 3.786 14.4463 1.9586
1000000 0.807229 0.417671 3.78486 14.4369 1.95346
1000000 0.807229 0.421687 3.78505 14.4378 1.9548
1000000 0.807229 0.425703 3.78448 14.4335 1.95357
1000000 0.807229 0.429719 3.78324 14.4225 1.95289
1000000 0.807229 0.433735 3.78397 14.4287 1.94938
1000000 0.807229 0.437751 3.78275 14.4179 1.94777
1000000 0.807229 0.441767 3.78314 14.4208 1.9466
1000000 0.807229 0.445783 3.78281 14.4172 1.94599
1000000 0.807229 0.449799 3.7838 14.4259 1.94476
1000000 0.807229 0.453815 3.78237 14.4138 1.94315
1000000 0.807229 0.457831 3.78294 14.4177 1.94165
1000000 0.807229 0.461847 3.78094 14.401 1.93998
1000000 0.807229 0.465863 3.78223 14.4119 1.93844
1000000 0.807229 0.46988 3.78097 14.401 1.93539
1000000 0.807229 0.473896 3.78102 14.4012 1.93694
1000000 0.807229 0.477912 3.78016 14.3948 1.93613
1000000 0.807229 0.481928 3.78013 14.3937 1.93483
1000000 0.807229 0.485944 3.78001 14.3921 1.93286
1000000 0.807229 0.48996 3.7786 14.3808 1.92843
1000000 0.807229 0.493976 3.77982 14.3898 1.93193
1000000 0.807229 0.497992 3.7786 14.3799 1.93031
1000000 0.807229 0.502008 3.77939 14.3869 1.929
1000000 0.807229 0.506024 3.77794 14.3748 1.92639
1000000 0.807229 0.51004 3.77916 14.384 1.9278
1000000 0.807229 0.514056 3.77734 14.3688 1.92465
1000000 0.807229 0.518072 3.77776 14.3719 1.92226
1000000 0.807229 0.522088 3.77943 14.3854 1.9258
1000000 0.807229 0.526104 3.77722 14.3678 1.92184
1000000 0.807229 0.53012 3.78008 14.3904 1.92337
1000000 0.807229 0.534137 3.77887 14.3807 1.92094
1000000 0.807229 0.538153 3.77945 14.3841 1.92254
1000000 0.807229 0.542169 3.77754 14.3687 1.91844
1000000 0.807229 0.546185 3.77769 14.3711 1.9163
1000000 0.807229 0.550201 3.77694 14.3641 1.91463
1000000 0.807229 0.554217 3.77778 14.3711 1.91391
1000000 0.807229 0.558233 3.77733 14.3669 1.91747
1000000 0.807229 0.562249 3.77668 14.3616 1.91019
1000000 0.807229 0.566265 3.77735 14.3666 1.91224
1000000 0.807229 0.570281 3.7767 14.3614 1.91163
1000000 0.807229 0.574297 3.77709 14.3647 1.91079
1000000 0.807229 0.578313 3.77632 14.3586 1.90866
1000000 0.807229 0.582329 3.77874 14.3775 1.91216
1000000 0.807229 0.586345 3.77639 14.3595 1.90565
1000000 0.807229 0.590361 3.7759 14.3543 1.90726
1000000 0.807229 0.594378 3.77507 14.3483 1.90661
1000000 0.807229 0.598394 3.77606 14.3559 1.90442
1000000 0.807229 0.60241 3.77611 14.3563 1.90239
1000000 0.807229 0.606426 3.77563 14.3526 1.90352
1000000 0.807229 0.610442 3.77468 14.3443 1.90001
1000000 0.807229 0.614458 3.77553 14.3513 1.89852
1000000 0.807229 0.618474 3.77683 14.3614 1.90369
1000000 0.807229 0.62249 3.77644 14.3588 1.90117
1000000 0.807229 0.626506 3.77487 14.3457 1.89976
1000000 0.807229 0.630522 3.7759 14.3547 1.90088
1000000 0.807229 0.634538 3.77616 14.3562 1.899
1000000 0.807229 0.638554 3.77616 14.3562 1.8974
1000000 0.807229 0.64257 3.77526 14.3486 1.89585
1000000 0.807229 0.646586 3.7749 14.3454 1.89636
1000000 0.807229 0.650602 3.77472 14.3447 1.89487
1000000 0.807229 0.654618 3.77561 14.3518 1.89643
1000000 0.807229 0.658635 3.7757 14.3531 1.89492
1000000 0.807229 0.662651 3.77474 14.3444 1.89544
1000000 0.807229 0.666667 3.77412 14.3399 1.89243
1000000 0.807229 0.670683 3.77386 14.3373 1.88997
1000000 0.807229 0.674699 3.77342 14.3337 1.89122
1000000 0.807229 0.678715 3.77485 14.3453 1.8908
1000000 0.807229 0.682731 3.77482 14.3453 1.88996
1000000 0.807229 0.686747 3.77388 14.3379 1.88964
1000000 0.807229 0.690763 3.77362 14.336 1.88781
1000000 0.807229 0.694779 3.77487 14.3457 1.88536
1000000 0.807229 0.698795 3.77446 14.3435 1.88486
1000000 0.807229 0.702811 3.77469 14.3443 1.88607
1000000 0.807229 0.706827 3.77308 14.331 1.88526
1000000 0.807229 0.710843 3.77364 14.3367 1.88358
1000000 0.807229 0.714859 3.7744 14.3421 1.88392
1000000 0.807229 0.718876 3.7725 14.3265 1.88367
1000000 0.807229 0.722892 3.77359 14.3355 1.8821
1000000 0.807229 0.726908 3.77412 14.3399 1.88299
1000000 0.807229 0.730924 3.77323 14.333 1.88118
1000000 0.807229 0.73494 3.77233 14.3255 1.88078
1000000 0.807229 0.738956 3.77299 14.3314 1.87874
1000000 0.807229 0.742972 3.77384 14.3373 1.87977
1000000 0.807229 0.746988 3.77304 14.3314 1.87789
