0.830717,0.169074,0.169074
0.830817,0.168974,0.168974
0.830917,0.168875,0.168875
0.831017,0.168775,0.168775
0.831117,0.168675,0.168675
0.831217,0.168575,0.168575
0.831317,0.168476,0.168476
0.831417,0.168376,0.168376
0.831517,0.168276,0.168276
0.831617,0.168176,0.168176
0.831717,0.168077,0.168077
0.831817,0.167977,0.167977
0.831917,0.167877,0.167877
0.832017,0.167777,0.167777
0.832117,0.167678,0.167678
0.832217,0.167578,0.167578
0.832317,0.167478,0.167478
0.832417,0.167378,0.167378
0.832517,0.167279,0.167279
0.832617,0.167179,0.167179
0.832717,0.167079,0.167079
0.832817,0.166979,0.166979
0.832917,0.16688,0.16688
0.833017,0.16678,0.16678
0.833117,0.16668,0.16668
0.833217,0.16658,0.16658
0.833317,0.166481,0.166481
0.833417,0.166381,0.166381
0.833517,0.166281,0.166281
0.833617,0.166182,0.166182
0.833717,0.166082,0.166082
0.833817,0.165982,0.165982
0.833917,0.165882,0.165882
0.834017,0.165783,0.165783
0.834117,0.165683,0.165683
0.834217,0.165583,0.165583
0.834317,0.165483,0.165483
0.834417,0.165384,0.165384
0.834517,0.165284,0.165284
0.834617,0.165184,0.165184
0.834717,0.165084,0.165084
0.834817,0.164985,0.164985
0.834917,0.164885,0.164885
0.835016,0.164785,0.164785
0.835116,0.164685,0.164685
0.835216,0.164586,0.164586
0.835316,0.164486,0.164486
0.835416,0.164386,0.164386
0.835516,0.164286,0.164286
0.835616,0.164187,0.164187
0.835716,0.164087,0.164087
0.835816,0.163987,0.163987
0.835916,0.163887,0.163887
0.836016,0.163788,0.163788
0.836116,0.163688,0.163688
0.836216,0.163588,0.163588
0.836316,0.163488,0.163488
0.836416,0.163389,0.163389
0.836516,0.163289,0.163289
0.836616,0.163189,0.163189
0.836716,0.163089,0.163089
0.836816,0.16299,0.16299
0.836916,0.16289,0.16289
0.837016,0.16279,0.16279
0.837116,0.16269,0.16269
0.837216,0.162591,0.162591
0.837316,0.162491,0.162491
0.837416,0.162391,0.162391
0.837516,0.162291,0.162291
0.837616,0.162191,0.162191
0.837716,0.162092,0.162092
0.837816,0.161992,0.161992
0.837916,0.161892,0.161892
0.838016,0.161792,0.161792
0.838116,0.161693,0.161693
0.838216,0.161593,0.161593
0.838316,0.161493,0.161493
0.838416,0.161393,0.161393
0.838516,0.161294,0.161294
0.838616,0.161194,0.161194
0.838716,0.161094,0.161094
0.838816,0.160994,0.160994
0.838916,0.160895,0.160895
0.839016,0.160795,0.160795
0.839116,0.160695,0.160695
0.839216,0.160595,0.160595
0.839316,0.160496,0.160496
0.839416,0.160396,0.160396
0.839516,0.160296,0.160296
0.839616,0.160196,0.160196
0.839716,0.160097,0.160097
0.839816,0.159997,0.159997
0.839916,0.159897,0.159897
0.840016,0.159797,0.159797
0.840116,0.159698,0.159698
0.840216,0.159598,0.159598
0.840316,0.159498,0.159498
0.840416,0.159398,0.159398
0.840516,0.159298,0.159299
0.840616,0.159199,0.159199
0.840716,0.159099,0.159099
0.840816,0.158999,0.158999
0.840916,0.158899,0.158899
0.841016,0.1588,0.1588
0.841116,0.1587,0.1587
0.841216,0.1586,0.1586
0.841316,0.1585,0.1585
0.841416,0.158401,0.158401
0.841516,0.158301,0.158301
0.841616,0.158201,0.158201
0.841716,0.158101,0.158101
0.841816,0.158002,0.158002
0.841916,0.157902,0.157902
0.842016,0.157802,0.157802
0.842116,0.157702,0.157702
0.842216,0.157603,0.157603
0.842316,0.157503,0.157503
0.842416,0.157403,0.157403
0.842516,0.157303,0.157303
0.842616,0.157203,0.157203
0.842716,0.157104,0.157104
0.842816,0.157004,0.157004
0.842916,0.156904,0.156904
0.843016,0.156804,0.156804
0.843116,0.156705,0.156705
0.843216,0.156605,0.156605
0.843316,0.156505,0.156505
0.843416,0.156405,0.156405
0.843516,0.156306,0.156306
0.843616,0.156206,0.156206
0.843716,0.156106,0.156106
0.843816,0.156006,0.156006
0.843916,0.155906,0.155906
0.844016,0.155807,0.155807
0.844116,0.155707,0.155707
0.844216,0.155607,0.155607
0.844316,0.155507,0.155507
0.844416,0.155408,0.155408
0.844516,0.155308,0.155308
0.844616,0.155208,0.155208
0.844716,0.155108,0.155108
0.844816,0.155009,0.155009
0.844916,0.154909,0.154909
0.845015,0.154809,0.154809
0.845115,0.154709,0.154709
0.845215,0.154609,0.154609
0.845315,0.15451,0.15451
0.845415,0.15441,0.15441
0.845515,0.15431,0.15431
0.845615,0.15421,0.15421
0.845715,0.154111,0.154111
0.845815,0.154011,0.154011
0.845915,0.153911,0.153911
0.846015,0.153811,0.153811
0.846115,0.153711,0.153711
0.846215,0.153612,0.153612
0.846315,0.153512,0.153512
0.846415,0.153412,0.153412
0.846515,0.153312,0.153312
0.846615,0.153213,0.153213
0.846715,0.153113,0.153113
0.846815,0.153013,0.153013
0.846915,0.152913,0.152913
0.847015,0.152814,0.152814
0.847115,0.152714,0.152714
0.847215,0.152614,0.152614
0.847315,0.152514,0.152514
0.847415,0.152414,0.152414
0.847515,0.152315,0.152315
0.847615,0.152215,0.152215
0.847715,0.152115,0.152115
0.847815,0.152015,0.152015
0.847915,0.151916,0.151916
0.848015,0.151816,0.151816
0.848115,0.151716,0.151716
0.848215,0.151616,0.151616
0.848315,0.151516,0.151516
0.848415,0.151417,0.151417
0.848515,0.151317,0.151317
0.848615,0.151217,0.151217
0.848715,0.151117,0.151117
0.848815,0.151018,0.151018
0.848915,0.150918,0.150918
0.849015,0.150818,0.150818
0.849115,0.150718,0.150718
0.849215,0.150618,0.150618
0.849315,0.150519,0.150519
0.849415,0.150419,0.150419
0.849515,0.150319,0.150319
0.849615,0.150219,0.150219
0.849715,0.150119,0.150119
0.849815,0.15002,0.15002
0.849915,0.14992,0.14992
0.850015,0.14982,0.14982
0.850115,0.14972,0.14972
0.850215,0.149621,0.149621
0.850315,0.149521,0.149521
0.850415,0.149421,0.149421
0.850515,0.149321,0.149321
0.850615,0.149221,0.149221
0.850715,0.149122,0.149122
0.850815,0.149022,0.149022
0.850915,0.148922,0.148922
0.851015,0.148822,0.148822
0.851115,0.148723,0.148723
0.851215,0.148623,0.148623
0.851315,0.148523,0.148523
0.851415,0.148423,0.148423
0.851515,0.148323,0.148323
0.851615,0.148224,0.148224
0.851715,0.148124,0.148124
0.851815,0.148024,0.148024
0.851915,0.147924,0.147924
0.852015,0.147824,0.147824
0.852115,0.147725,0.147725
0.852215,0.147625,0.147625
0.852315,0.147525,0.147525
0.852415,0.147425,0.147425
0.852515,0.147326,0.147326
0.852615,0.147226,0.147226
0.852715,0.147126,0.147126
0.852815,0.147026,0.147026
0.852915,0.146926,0.146926
0.853015,0.146827,0.146827
0.853115,0.146727,0.146727
0.853215,0.146627,0.146627
0.853315,0.146527,0.146527
0.853415,0.146427,0.146427
0.853515,0.146328,0.146328
0.853615,0.146228,0.146228
0.853715,0.146128,0.146128
0.853815,0.146028,0.146028
0.853915,0.145928,0.145929
0.854015,0.145829,0.145829
0.854115,0.145729,0.145729
0.854215,0.145629,0.145629
0.854315,0.145529,0.145529
0.854415,0.14543,0.14543
0.854515,0.14533,0.14533
0.854615,0.14523,0.14523
0.854715,0.14513,0.14513
0.854815,0.14503,0.14503
0.854915,0.144931,0.144931
0.855014,0.144831,0.144831
0.855114,0.144731,0.144731
0.855214,0.144631,0.144631
0.855314,0.144531,0.144531
0.855414,0.144432,0.144432
0.855514,0.144332,0.144332
0.855614,0.144232,0.144232
0.855714,0.144132,0.144132
0.855814,0.144032,0.144032
0.855914,0.143933,0.143933
0.856014,0.143833,0.143833
0.856114,0.143733,0.143733
0.856214,0.143633,0.143633
0.856314,0.143533,0.143533
0.856414,0.143434,0.143434
0.856514,0.143334,0.143334
0.856614,0.143234,0.143234
0.856714,0.143134,0.143134
0.856814,0.143035,0.143035
0.856914,0.142935,0.142935
0.857014,0.142835,0.142835
0.857114,0.142735,0.142735
0.857214,0.142635,0.142635
0.857314,0.142536,0.142536
0.857414,0.142436,0.142436
0.857514,0.142336,0.142336
0.857614,0.142236,0.142236
0.857714,0.142136,0.142136
0.857814,0.142037,0.142037
0.857914,0.141937,0.141937
0.858014,0.141837,0.141837
0.858114,0.141737,0.141737
0.858214,0.141637,0.141637
0.858314,0.141538,0.141538
0.858414,0.141438,0.141438
0.858514,0.141338,0.141338
0.858614,0.141238,0.141238
0.858714,0.141138,0.141138
0.858814,0.141039,0.141039
0.858914,0.140939,0.140939
0.859014,0.140839,0.140839
0.859114,0.140739,0.140739
0.859214,0.140639,0.140639
0.859314,0.14054,0.14054
0.859414,0.14044,0.14044
0.859514,0.14034,0.14034
0.859614,0.14024,0.14024
0.859714,0.14014,0.14014
0.859814,0.140041,0.140041
0.859914,0.139941,0.139941
0.860014,0.139841,0.139841
0.860114,0.139741,0.139741
0.860214,0.139641,0.139641
0.860314,0.139542,0.139542
0.860414,0.139442,0.139442
0.860514,0.139342,0.139342
0.860614,0.139242,0.139242
0.860714,0.139142,0.139142
0.860814,0.139043,0.139043
0.860914,0.138943,0.138943
0.861014,0.138843,0.138843
0.861114,0.138743,0.138743
0.861214,0.138643,0.138643
0.861314,0.138544,0.138544
0.861414,0.138444,0.138444
0.861514,0.138344,0.138344
0.861614,0.138244,0.138244
0.861714,0.138144,0.138144
0.861814,0.138044,0.138045
0.861914,0.137945,0.137945
0.862014,0.137845,0.137845
0.862114,0.137745,0.137745
0.862214,0.137645,0.137645
0.862314,0.137545,0.137545
0.862414,0.137446,0.137446
0.862514,0.137346,0.137346
0.862614,0.137246,0.137246
0.862714,0.137146,0.137146
0.862814,0.137046,0.137046
0.862914,0.136947,0.136947
0.863014,0.136847,0.136847
0.863114,0.136747,0.136747
0.863214,0.136647,0.136647
0.863314,0.136547,0.136547
0.863414,0.136448,0.136448
0.863514,0.136348,0.136348
0.863614,0.136248,0.136248
0.863714,0.136148,0.136148
0.863814,0.136048,0.136048
0.863914,0.135949,0.135949
0.864014,0.135849,0.135849
0.864114,0.135749,0.135749
0.864214,0.135649,0.135649
0.864314,0.135549,0.135549
0.864414,0.13545,0.13545
0.864514,0.13535,0.13535
0.864614,0.13525,0.13525
0.864714,0.13515,0.13515
0.864814,0.13505,0.13505
0.864914,0.13495,0.13495
0.865013,0.134851,0.134851
0.865113,0.134751,0.134751
0.865213,0.134651,0.134651
0.865313,0.134551,0.134551
0.865413,0.134451,0.134451
0.865513,0.134352,0.134352
0.865613,0.134252,0.134252
0.865713,0.134152,0.134152
0.865813,0.134052,0.134052
0.865913,0.133952,0.133952
0.866013,0.133853,0.133853
0.866113,0.133753,0.133753
0.866213,0.133653,0.133653
0.866313,0.133553,0.133553
0.866413,0.133453,0.133453
0.866513,0.133353,0.133353
0.866613,0.133254,0.133254
0.866713,0.133154,0.133154
0.866813,0.133054,0.133054
0.866913,0.132954,0.132954
0.867013,0.132854,0.132854
0.867113,0.132755,0.132755
0.867213,0.132655,0.132655
0.867313,0.132555,0.132555
0.867413,0.132455,0.132455
0.867513,0.132355,0.132355
0.867613,0.132256,0.132256
0.867713,0.132156,0.132156
0.867813,0.132056,0.132056
0.867913,0.131956,0.131956
0.868013,0.131856,0.131856
0.868113,0.131756,0.131756
0.868213,0.131657,0.131657
0.868313,0.131557,0.131557
0.868413,0.131457,0.131457
0.868513,0.131357,0.131357
0.868613,0.131257,0.131257
0.868713,0.131158,0.131158
0.868813,0.131058,0.131058
0.868913,0.130958,0.130958
0.869013,0.130858,0.130858
0.869113,0.130758,0.130758
0.869213,0.130658,0.130658
0.869313,0.130559,0.130559
0.869413,0.130459,0.130459
0.869513,0.130359,0.130359
0.869613,0.130259,0.130259
0.869713,0.130159,0.130159
0.869813,0.13006,0.13006
0.869913,0.12996,0.12996
0.870013,0.12986,0.12986
0.870113,0.12976,0.12976
0.870213,0.12966,0.12966
0.870313,0.12956,0.12956
0.870413,0.129461,0.129461
0.870513,0.129361,0.129361
0.870613,0.129261,0.129261
0.870713,0.129161,0.129161
0.870813,0.129061,0.129061
0.870913,0.128962,0.128962
0.871013,0.128862,0.128862
0.871113,0.128762,0.128762
0.871213,0.128662,0.128662
0.871313,0.128562,0.128562
0.871413,0.128462,0.128462
0.871513,0.128363,0.128363
0.871613,0.128263,0.128263
0.871713,0.128163,0.128163
0.871813,0.128063,0.128063
0.871913,0.127963,0.127963
0.872013,0.127864,0.127864
0.872113,0.127764,0.127764
0.872213,0.127664,0.127664
0.872313,0.127564,0.127564
0.872413,0.127464,0.127464
0.872513,0.127364,0.127364
0.872613,0.127265,0.127265
0.872713,0.127165,0.127165
0.872813,0.127065,0.127065
0.872913,0.126965,0.126965
0.873013,0.126865,0.126865
0.873113,0.126765,0.126765
0.873213,0.126666,0.126666
0.873313,0.126566,0.126566
0.873413,0.126466,0.126466
0.873513,0.126366,0.126366
0.873613,0.126266,0.126266
0.873713,0.126167,0.126167
0.873813,0.126067,0.126067
0.873913,0.125967,0.125967
0.874013,0.125867,0.125867
0.874113,0.125767,0.125767
0.874213,0.125667,0.125667
0.874313,0.125568,0.125568
0.874413,0.125468,0.125468
0.874513,0.125368,0.125368
0.874613,0.125268,0.125268
0.874713,0.125168,0.125168
0.874813,0.125068,0.125068
0.874913,0.124969,0.124969
0.875012,0.124869,0.124869
0.875112,0.124769,0.124769
0.875212,0.124669,0.124669
0.875312,0.124569,0.124569
0.875412,0.124469,0.124469
0.875512,0.12437,0.12437
0.875612,0.12427,0.12427
0.875712,0.12417,0.12417
0.875812,0.12407,0.12407
0.875912,0.12397,0.12397
0.876012,0.12387,0.123871
0.876112,0.123771,0.123771
0.876212,0.123671,0.123671
0.876312,0.123571,0.123571
0.876412,0.123471,0.123471
0.876512,0.123371,0.123371
0.876612,0.123272,0.123272
0.876712,0.123172,0.123172
0.876812,0.123072,0.123072
0.876912,0.122972,0.122972
0.877012,0.122872,0.122872
0.877112,0.122772,0.122772
0.877212,0.122673,0.122673
0.877312,0.122573,0.122573
0.877412,0.122473,0.122473
0.877512,0.122373,0.122373
0.877612,0.122273,0.122273
0.877712,0.122173,0.122173
0.877812,0.122074,0.122074
0.877912,0.121974,0.121974
0.878012,0.121874,0.121874
0.878112,0.121774,0.121774
0.878212,0.121674,0.121674
0.878312,0.121574,0.121574
0.878412,0.121475,0.121475
0.878512,0.121375,0.121375
0.878612,0.121275,0.121275
0.878712,0.121175,0.121175
0.878812,0.121075,0.121075
0.878912,0.120975,0.120975
0.879012,0.120876,0.120876
0.879112,0.120776,0.120776
0.879212,0.120676,0.120676
0.879312,0.120576,0.120576
0.879412,0.120476,0.120476
0.879512,0.120376,0.120376
0.879612,0.120277,0.120277
0.879712,0.120177,0.120177
0.879812,0.120077,0.120077
0.879912,0.119977,0.119977
0.880012,0.119877,0.119877
0.880112,0.119777,0.119777
0.880212,0.119678,0.119678
0.880312,0.119578,0.119578
0.880412,0.119478,0.119478
0.880512,0.119378,0.119378
0.880612,0.119278,0.119278
0.880712,0.119178,0.119178
0.880812,0.119079,0.119079
0.880912,0.118979,0.118979
0.881012,0.118879,0.118879
0.881112,0.118779,0.118779
0.881212,0.118679,0.118679
0.881312,0.118579,0.118579
0.881412,0.11848,0.11848
0.881512,0.11838,0.11838
0.881612,0.11828,0.11828
0.881712,0.11818,0.11818
0.881812,0.11808,0.11808
0.881912,0.11798,0.11798
0.882012,0.117881,0.117881
0.882112,0.117781,0.117781
0.882212,0.117681,0.117681
0.882312,0.117581,0.117581
0.882412,0.117481,0.117481
0.882512,0.117381,0.117381
0.882612,0.117281,0.117281
0.882712,0.117182,0.117182
0.882812,0.117082,0.117082
0.882912,0.116982,0.116982
0.883012,0.116882,0.116882
0.883112,0.116782,0.116782
0.883212,0.116682,0.116682
0.883312,0.116583,0.116583
0.883412,0.116483,0.116483
0.883512,0.116383,0.116383
0.883612,0.116283,0.116283
0.883712,0.116183,0.116183
0.883812,0.116083,0.116083
0.883912,0.115984,0.115984
0.884012,0.115884,0.115884
0.884112,0.115784,0.115784
0.884212,0.115684,0.115684
0.884312,0.115584,0.115584
0.884412,0.115484,0.115484
0.884512,0.115385,0.115385
0.884612,0.115285,0.115285
0.884712,0.115185,0.115185
0.884812,0.115085,0.115085
0.884912,0.114985,0.114985
0.885011,0.114885,0.114885
0.885111,0.114785,0.114785
0.885211,0.114686,0.114686
0.885311,0.114586,0.114586
0.885411,0.114486,0.114486
0.885511,0.114386,0.114386
0.885611,0.114286,0.114286
0.885711,0.114186,0.114186
0.885811,0.114087,0.114087
0.885911,0.113987,0.113987
0.886011,0.113887,0.113887
0.886111,0.113787,0.113787
0.886211,0.113687,0.113687
0.886311,0.113587,0.113587
0.886411,0.113488,0.113488
0.886511,0.113388,0.113388
0.886611,0.113288,0.113288
0.886711,0.113188,0.113188
0.886811,0.113088,0.113088
0.886911,0.112988,0.112988
0.887011,0.112888,0.112888
0.887111,0.112789,0.112789
0.887211,0.112689,0.112689
0.887311,0.112589,0.112589
0.887411,0.112489,0.112489
0.887511,0.112389,0.112389
0.887611,0.112289,0.112289
0.887711,0.11219,0.11219
0.887811,0.11209,0.11209
0.887911,0.11199,0.11199
0.888011,0.11189,0.11189
0.888111,0.11179,0.11179
0.888211,0.11169,0.11169
0.888311,0.11159,0.11159
0.888411,0.111491,0.111491
0.888511,0.111391,0.111391
0.888611,0.111291,0.111291
0.888711,0.111191,0.111191
0.888811,0.111091,0.111091
0.888911,0.110991,0.110991
0.889011,0.110892,0.110892
0.889111,0.110792,0.110792
0.889211,0.110692,0.110692
0.889311,0.110592,0.110592
0.889411,0.110492,0.110492
0.889511,0.110392,0.110392
0.889611,0.110292,0.110292
0.889711,0.110193,0.110193
0.889811,0.110093,0.110093
0.889911,0.109993,0.109993
0.890011,0.109893,0.109893
0.890111,0.109793,0.109793
0.890211,0.109693,0.109693
0.890311,0.109593,0.109593
0.890411,0.109494,0.109494
0.890511,0.109394,0.109394
0.890611,0.109294,0.109294
0.890711,0.109194,0.109194
0.890811,0.109094,0.109094
0.890911,0.108994,0.108994
0.891011,0.108895,0.108895
0.891111,0.108795,0.108795
0.891211,0.108695,0.108695
0.891311,0.108595,0.108595
0.891411,0.108495,0.108495
0.891511,0.108395,0.108395
0.891611,0.108295,0.108295
0.891711,0.108196,0.108196
0.891811,0.108096,0.108096
0.891911,0.107996,0.107996
0.892011,0.107896,0.107896
0.892111,0.107796,0.107796
0.892211,0.107696,0.107696
0.892311,0.107596,0.107596
0.892411,0.107497,0.107497
0.892511,0.107397,0.107397
0.892611,0.107297,0.107297
0.892711,0.107197,0.107197
0.892811,0.107097,0.107097
0.892911,0.106997,0.106997
0.893011,0.106897,0.106897
0.893111,0.106798,0.106798
0.893211,0.106698,0.106698
0.893311,0.106598,0.106598
0.893411,0.106498,0.106498
0.893511,0.106398,0.106398
0.893611,0.106298,0.106298
0.893711,0.106199,0.106199
0.893811,0.106099,0.106099
0.893911,0.105999,0.105999
0.894011,0.105899,0.105899
0.894111,0.105799,0.105799
0.894211,0.105699,0.105699
0.894311,0.105599,0.105599
0.894411,0.1055,0.1055
0.894511,0.1054,0.1054
0.894611,0.1053,0.1053
0.894711,0.1052,0.1052
0.894811,0.1051,0.1051
0.894911,0.105,0.105
0.89501,0.1049,0.1049
0.89511,0.104801,0.104801
0.89521,0.104701,0.104701
0.89531,0.104601,0.104601
0.89541,0.104501,0.104501
0.89551,0.104401,0.104401
0.89561,0.104301,0.104301
0.89571,0.104201,0.104201
0.89581,0.104102,0.104102
0.89591,0.104002,0.104002
0.89601,0.103902,0.103902
0.89611,0.103802,0.103802
0.89621,0.103702,0.103702
0.89631,0.103602,0.103602
0.89641,0.103502,0.103502
0.89651,0.103403,0.103403
0.89661,0.103303,0.103303
0.89671,0.103203,0.103203
0.89681,0.103103,0.103103
0.89691,0.103003,0.103003
0.89701,0.102903,0.102903
0.89711,0.102803,0.102803
0.89721,0.102704,0.102704
0.89731,0.102604,0.102604
0.89741,0.102504,0.102504
0.89751,0.102404,0.102404
0.89761,0.102304,0.102304
0.89771,0.102204,0.102204
0.89781,0.102104,0.102104
0.89791,0.102005,0.102005
0.89801,0.101905,0.101905
0.89811,0.101805,0.101805
0.89821,0.101705,0.101705
0.89831,0.101605,0.101605
0.89841,0.101505,0.101505
0.89851,0.101405,0.101405
0.89861,0.101306,0.101306
0.89871,0.101206,0.101206
0.89881,0.101106,0.101106
0.89891,0.101006,0.101006
0.89901,0.100906,0.100906
0.89911,0.100806,0.100806
0.89921,0.100706,0.100706
0.89931,0.100606,0.100606
0.89941,0.100507,0.100507
0.89951,0.100407,0.100407
0.89961,0.100307,0.100307
0.89971,0.100207,0.100207
0.89981,0.100107,0.100107
0.89991,0.100007,0.100007
0.90001,0.0999075,0.0999075
0.90011,0.0998076,0.0998076
0.90021,0.0997077,0.0997077
0.90031,0.0996079,0.0996079
0.90041,0.099508,0.099508
0.90051,0.0994081,0.0994082
0.90061,0.0993083,0.0993083
0.90071,0.0992084,0.0992084
0.90081,0.0991086,0.0991086
0.90091,0.0990087,0.0990087
0.90101,0.0989088,0.0989088
0.90111,0.098809,0.098809
0.90121,0.0987091,0.0987091
0.90131,0.0986092,0.0986092
0.90141,0.0985094,0.0985094
0.90151,0.0984095,0.0984095
0.90161,0.0983096,0.0983097
0.90171,0.0982098,0.0982098
0.90181,0.0981099,0.0981099
0.90191,0.0980101,0.0980101
0.90201,0.0979102,0.0979102
0.90211,0.0978103,0.0978103
0.90221,0.0977105,0.0977105
0.90231,0.0976106,0.0976106
0.90241,0.0975107,0.0975107
0.90251,0.0974109,0.0974109
0.90261,0.097311,0.097311
0.90271,0.0972111,0.0972111
0.90281,0.0971113,0.0971113
0.90291,0.0970114,0.0970114
0.90301,0.0969115,0.0969115
0.90311,0.0968117,0.0968117
0.90321,0.0967118,0.0967118
0.90331,0.0966119,0.0966119
0.90341,0.0965121,0.0965121
0.90351,0.0964122,0.0964122
0.90361,0.0963123,0.0963124
0.90371,0.0962125,0.0962125
0.90381,0.0961126,0.0961126
0.90391,0.0960127,0.0960128
0.90401,0.0959129,0.0959129
0.90411,0.095813,0.095813
0.90421,0.0957131,0.0957131
0.90431,0.0956133,0.0956133
0.90441,0.0955134,0.0955134
0.90451,0.0954135,0.0954135
0.90461,0.0953137,0.0953137
0.90471,0.0952138,0.0952138
0.90481,0.0951139,0.0951139
0.90491,0.0950141,0.0950141
0.905009,0.0949142,0.0949142
0.905109,0.0948143,0.0948143
0.905209,0.0947145,0.0947145
0.905309,0.0946146,0.0946146
0.905409,0.0945147,0.0945147
0.905509,0.0944149,0.0944149
0.905609,0.094315,0.094315
0.905709,0.0942151,0.0942151
0.905809,0.0941153,0.0941153
0.905909,0.0940154,0.0940154
0.906009,0.0939155,0.0939155
0.906109,0.0938156,0.0938157
0.906209,0.0937158,0.0937158
0.906309,0.0936159,0.0936159
0.906409,0.093516,0.093516
0.906509,0.0934162,0.0934162
0.906609,0.0933163,0.0933163
0.906709,0.0932164,0.0932164
0.906809,0.0931166,0.0931166
0.906909,0.0930167,0.0930167
0.907009,0.0929168,0.0929168
0.907109,0.0928169,0.092817
0.907209,0.0927171,0.0927171
0.907309,0.0926172,0.0926172
0.907409,0.0925173,0.0925173
0.907509,0.0924175,0.0924175
0.907609,0.0923176,0.0923176
0.907709,0.0922177,0.0922177
0.907809,0.0921178,0.0921179
0.907909,0.092018,0.092018
0.908009,0.0919181,0.0919181
0.908109,0.0918182,0.0918182
0.908209,0.0917184,0.0917184
0.908309,0.0916185,0.0916185
0.908409,0.0915186,0.0915186
0.908509,0.0914187,0.0914188
0.908609,0.0913189,0.0913189
0.908709,0.091219,0.091219
0.908809,0.0911191,0.0911191
0.908909,0.0910193,0.0910193
0.909009,0.0909194,0.0909194
0.909109,0.0908195,0.0908195
0.909209,0.0907196,0.0907196
0.909309,0.0906198,0.0906198
0.909409,0.0905199,0.0905199
0.909509,0.09042,0.09042
0.909609,0.0903201,0.0903202
0.909709,0.0902203,0.0902203
0.909809,0.0901204,0.0901204
0.909909,0.0900205,0.0900205
0.910009,0.0899207,0.0899207
0.910109,0.0898208,0.0898208
0.910209,0.0897209,0.0897209
0.910309,0.089621,0.089621
0.910409,0.0895212,0.0895212
0.910509,0.0894213,0.0894213
0.910609,0.0893214,0.0893214
0.910709,0.0892215,0.0892215
0.910809,0.0891217,0.0891217
0.910909,0.0890218,0.0890218
0.911009,0.0889219,0.0889219
0.911109,0.088822,0.088822
0.911209,0.0887222,0.0887222
0.911309,0.0886223,0.0886223
0.911409,0.0885224,0.0885224
0.911509,0.0884225,0.0884225
0.911609,0.0883227,0.0883227
0.911709,0.0882228,0.0882228
0.911809,0.0881229,0.0881229
0.911909,0.088023,0.088023
0.912009,0.0879232,0.0879232
0.912109,0.0878233,0.0878233
0.912209,0.0877234,0.0877234
0.912309,0.0876235,0.0876235
0.912409,0.0875236,0.0875237
0.912509,0.0874238,0.0874238
0.912609,0.0873239,0.0873239
0.912709,0.087224,0.087224
0.912809,0.0871241,0.0871241
0.912909,0.0870243,0.0870243
0.913009,0.0869244,0.0869244
0.913109,0.0868245,0.0868245
0.913209,0.0867246,0.0867246
0.913309,0.0866248,0.0866248
0.913409,0.0865249,0.0865249
0.913509,0.086425,0.086425
0.913609,0.0863251,0.0863251
0.913709,0.0862252,0.0862253
0.913809,0.0861254,0.0861254
0.913909,0.0860255,0.0860255
0.914009,0.0859256,0.0859256
0.914109,0.0858257,0.0858257
0.914209,0.0857259,0.0857259
0.914309,0.085626,0.085626
0.914409,0.0855261,0.0855261
0.914509,0.0854262,0.0854262
0.914609,0.0853263,0.0853263
0.914709,0.0852265,0.0852265
0.914809,0.0851266,0.0851266
0.914909,0.0850267,0.0850267
0.915008,0.0849268,0.0849268
0.915108,0.0848269,0.084827
0.915208,0.0847271,0.0847271
0.915308,0.0846272,0.0846272
0.915408,0.0845273,0.0845273
0.915508,0.0844274,0.0844274
0.915608,0.0843275,0.0843276
0.915708,0.0842277,0.0842277
0.915808,0.0841278,0.0841278
0.915908,0.0840279,0.0840279
0.916008,0.083928,0.083928
0.916108,0.0838281,0.0838282
0.916208,0.0837283,0.0837283
0.916308,0.0836284,0.0836284
0.916408,0.0835285,0.0835285
0.916508,0.0834286,0.0834286
0.916608,0.0833287,0.0833287
0.916708,0.0832289,0.0832289
0.916808,0.083129,0.083129
0.916908,0.0830291,0.0830291
0.917008,0.0829292,0.0829292
0.917108,0.0828293,0.0828293
0.917208,0.0827295,0.0827295
0.917308,0.0826296,0.0826296
0.917408,0.0825297,0.0825297
0.917508,0.0824298,0.0824298
0.917608,0.0823299,0.0823299
0.917708,0.08223,0.0822301
0.917808,0.0821302,0.0821302
0.917908,0.0820303,0.0820303
0.918008,0.0819304,0.0819304
0.918108,0.0818305,0.0818305
0.918208,0.0817306,0.0817306
0.918308,0.0816308,0.0816308
0.918408,0.0815309,0.0815309
0.918508,0.081431,0.081431
0.918608,0.0813311,0.0813311
0.918708,0.0812312,0.0812312
0.918808,0.0811313,0.0811313
0.918908,0.0810315,0.0810315
0.919008,0.0809316,0.0809316
0.919108,0.0808317,0.0808317
0.919208,0.0807318,0.0807318
0.919308,0.0806319,0.0806319
0.919408,0.080532,0.080532
0.919508,0.0804322,0.0804322
0.919608,0.0803323,0.0803323
0.919708,0.0802324,0.0802324
0.919808,0.0801325,0.0801325
0.919908,0.0800326,0.0800326
0.920008,0.0799327,0.0799327
0.920108,0.0798328,0.0798329
0.920208,0.079733,0.079733
0.920308,0.0796331,0.0796331
0.920408,0.0795332,0.0795332
0.920508,0.0794333,0.0794333
0.920608,0.0793334,0.0793334
0.920708,0.0792335,0.0792335
0.920808,0.0791337,0.0791337
0.920908,0.0790338,0.0790338
0.921008,0.0789339,0.0789339
0.921108,0.078834,0.078834
0.921208,0.0787341,0.0787341
0.921308,0.0786342,0.0786342
